timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057643326,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643328,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643330,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643332,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-34,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643334,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643336,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643338,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643340,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-41,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643342,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643344,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643346,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643348,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643350,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643352,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643354,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643356,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643358,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643360,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643364,189,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,189
1538057643364,191,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-8,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,191
1538057643364,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643364,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-44,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643364,196,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-11,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,196
1538057643364,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-5,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643364,200,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,200
1538057643364,202,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-7,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,202
1538057643366,202,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-33,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,202
1538057643375,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643377,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643379,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643381,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-16,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643383,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-26,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643385,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-28,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643387,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643389,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-29,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643391,195,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,195
1538057643391,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-3,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643393,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643399,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-9,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643401,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-27,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643402,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-22,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643404,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-12,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643407,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-18,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643409,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-15,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643411,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-19,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643413,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-14,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643414,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-20,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643416,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-17,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643418,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643420,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-32,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643422,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643424,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-13,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643426,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643428,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643430,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643432,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643434,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643436,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-46,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643438,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-36,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643440,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643442,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643444,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-42,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643446,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643448,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,194
1538057643450,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643452,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643454,194,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-10,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643456,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643458,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643460,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-6,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643462,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643464,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643466,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643468,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643470,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-4,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643472,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643474,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-38,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643476,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643478,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643480,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643482,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,193
1538057643484,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643486,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643488,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643490,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643492,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-30,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643494,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-47,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643496,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643498,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-31,text,false,,2531,0,98,98,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643500,192,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-55,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,192
1538057643502,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643504,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-39,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643506,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643508,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643510,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643512,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643513,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643515,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643517,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643519,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643521,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643523,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-34,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643525,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643527,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643529,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643531,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-41,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643533,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643535,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643537,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643539,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643541,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643543,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643545,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643547,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643549,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643551,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643553,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643555,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-8,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643557,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643559,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-44,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643561,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-11,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643563,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-5,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643565,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643567,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-7,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643569,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-33,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643571,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643573,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643575,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643577,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-16,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643579,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-26,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
