timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059926578,174,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-11,text,false,,2531,0,27,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,174
1538059926578,174,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-14,text,false,,2531,0,27,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,174
1538059926578,174,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-18,text,false,,2531,0,27,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,174
1538059926578,174,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-31,text,false,,2531,0,27,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,174
1538059926597,155,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-4,text,false,,2531,0,26,98,http://10.0.10.10:9966/petclinic/api/users/0,0,0,155
1538059926604,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-26,text,false,,2531,0,26,98,http://10.0.10.10:9966/petclinic/api/users/0,0,0,149
1538059926610,161,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-39,text,false,,2531,0,25,97,http://10.0.10.10:9966/petclinic/api/users/0,0,0,161
1538059926614,162,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-25,text,false,,2531,0,24,96,http://10.0.10.10:9966/petclinic/api/users/0,0,0,159
1538059926633,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-24,text,false,,2531,0,23,95,http://10.0.10.10:9966/petclinic/api/users/0,0,0,145
1538059926647,143,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-22,text,false,,2531,0,22,94,http://10.0.10.10:9966/petclinic/api/users/0,0,0,143
1538059926654,138,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-21,text,false,,2531,0,21,93,http://10.0.10.10:9966/petclinic/api/users/0,0,0,138
1538059926667,139,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-20,text,false,,2531,0,20,92,http://10.0.10.10:9966/petclinic/api/users/0,0,0,139
1538059926671,137,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-19,text,false,,2531,0,19,91,http://10.0.10.10:9966/petclinic/api/users/0,0,0,137
1538059926711,136,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-5,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,136
1538059926715,136,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-10,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,136
1538059926717,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-8,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059926719,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-9,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059926722,136,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-2,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,136
1538059926744,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-1,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,149
1538059926751,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-7,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,146
1538059926751,148,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-6,text,false,,2531,0,18,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,148
1538059926751,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-12,text,false,,2531,0,18,91,http://10.0.10.10:9966/petclinic/api/users/0,0,0,150
1538059926751,152,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-17,text,false,,2531,0,17,90,http://10.0.10.10:9966/petclinic/api/users/0,0,0,152
1538059926752,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-4,text,false,,2531,0,16,89,http://10.0.10.10:9966/petclinic/api/users/0,0,0,153
1538059926750,156,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-16,text,false,,2531,0,16,89,http://10.0.10.10:9966/petclinic/api/users/0,0,0,156
1538059926745,162,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-3,text,false,,2531,0,15,88,http://10.0.10.10:9966/petclinic/api/users/0,0,0,162
1538059926752,155,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-18,text,false,,2531,0,15,88,http://10.0.10.10:9966/petclinic/api/users/0,0,0,155
1538059926752,155,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-14,text,false,,2531,0,14,87,http://10.0.10.10:9966/petclinic/api/users/0,0,0,155
1538059926752,156,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-11,text,false,,2531,0,13,86,http://10.0.10.10:9966/petclinic/api/users/0,0,0,156
1538059926752,157,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-15,text,false,,2531,0,12,85,http://10.0.10.10:9966/petclinic/api/users/0,0,0,157
1538059926751,168,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-13,text,false,,2531,0,11,84,http://10.0.10.10:9966/petclinic/api/users/0,0,0,168
1538059926847,146,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-5,text,false,,2531,0,10,83,http://10.0.10.10:9966/petclinic/api/users/0,0,0,146
1538059926858,138,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-2,text,false,,2531,0,9,82,http://10.0.10.10:9966/petclinic/api/users/0,0,0,138
1538059926853,143,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-8,text,false,,2531,0,8,81,http://10.0.10.10:9966/petclinic/api/users/0,0,0,142
1538059926854,143,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-9,text,false,,2531,0,7,80,http://10.0.10.10:9966/petclinic/api/users/0,0,0,143
1538059926851,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-10,text,false,,2531,0,6,79,http://10.0.10.10:9966/petclinic/api/users/0,0,0,149
1538059926893,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-1,text,false,,2531,0,5,78,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059926897,136,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-7,text,false,,2531,0,4,77,http://10.0.10.10:9966/petclinic/api/users/0,0,0,136
1538059926899,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-6,text,false,,2531,0,3,76,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059926905,130,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-4,text,false,,2531,0,2,75,http://10.0.10.10:9966/petclinic/api/users/0,0,0,130
1538059926907,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-3,text,false,,2531,0,1,74,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
