timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059255079,96,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,7,107,http://10.0.10.10:9966/petclinic/api/visits,95,0,0
1538059255148,44,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,44,0,0
1538059255188,38,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,38,0,0
1538059255192,35,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,35,0,1
1538059255226,45,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,45,0,1
1538059255175,97,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,97,0,0
1538059255167,106,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,105,0,1
1538059255164,109,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,109,0,0
1538059255166,113,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,113,0,0
1538059255227,61,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,60,0,1
1538059255273,32,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,32,0,2
1538059255271,38,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,38,0,4
1538059255272,37,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,37,0,3
1538059255000,311,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,311,0,1
1538059255170,144,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,144,0,1
1538059255305,20,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059255309,16,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059255325,9,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059255311,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,23,0,0
1538059255288,48,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,48,0,1
1538059255279,69,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,69,0,0
1538059255273,79,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,79,0,2
1538059255335,23,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,23,0,0
1538059255348,18,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,18,0,1
1538059255352,16,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059255367,7,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059255336,54,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,54,0,1
1538059255359,32,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,32,0,0
1538059255335,57,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,57,0,0
1538059255325,76,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,76,0,1
1538059255314,91,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,91,0,1
1538059255390,20,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,20,0,1
1538059255374,38,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,38,0,0
1538059255392,21,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,21,0,1
1538059255401,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059255412,10,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059255391,40,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,40,0,0
1538059255309,128,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,128,0,1
1538059255405,36,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,35,0,1
1538059255413,28,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,28,0,0
1538059255422,20,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059255431,17,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,16,0,2
1538059255410,42,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,41,0,0
1538059255452,12,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059255442,27,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,26,0,0
1538059255448,23,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,23,0,0
1538059255441,33,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,8,108,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255369,128,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,128,0,0
1538059255469,31,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,31,0,0
1538059255417,88,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,87,0,1
1538059255464,51,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,51,0,1
1538059255441,89,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,89,0,0
1538059255474,62,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,62,0,0
1538059255505,33,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255531,22,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,22,0,0
1538059255515,46,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,1
1538059255538,24,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,24,0,0
1538059255488,83,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,59,0,0
1538059255437,139,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,138,0,0
1538059255536,43,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,43,0,0
1538059255497,87,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,86,0,1
1538059255500,89,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,89,0,0
1538059255471,129,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,129,0,1
1538059255562,50,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,50,0,1
1538059255600,19,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,19,0,1
1538059255619,6,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,6,0,0
1538059255612,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059255589,52,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,52,0,1
1538059255584,59,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,59,0,0
1538059255571,72,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,72,0,1
1538059255643,5,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,4,0,0
1538059255579,87,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,87,0,1
1538059255625,42,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,42,0,2
1538059255576,94,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,94,0,0
1538059255628,42,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,42,0,1
1538059255666,29,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,28,0,0
1538059255667,34,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,34,0,1
1538059255643,81,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,81,0,2
1538059255641,88,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,87,0,1
1538059255695,40,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,40,0,0
1538059255553,201,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,201,0,0
1538059255561,195,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,116,0,0
1538059255648,111,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,111,0,0
1538059255755,8,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059255756,14,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,14,0,0
1538059255724,49,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,9,109,http://10.0.10.10:9966/petclinic/api/visits,49,0,1
1538059255701,92,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,92,0,0
1538059255735,73,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,73,0,0
1538059255729,80,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,80,0,0
1538059255670,149,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,149,0,1
1538059255764,59,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,59,0,0
1538059255759,76,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,53,0,0
1538059255823,13,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059255808,30,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,30,0,0
1538059255819,21,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,21,0,0
1538059255809,37,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,37,0,0
1538059255838,20,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,20,0,1
1538059255773,89,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,89,0,0
1538059255862,4,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,4,0,1
1538059255846,21,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059255867,4,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,4,0,1
1538059255858,15,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,15,0,0
1538059255794,89,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,89,0,0
1538059255788,102,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,102,0,1
1538059255770,126,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,126,0,0
1538059255835,67,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,67,0,1
1538059255840,70,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,52,0,1
1538059255836,76,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,76,0,1
1538059255866,64,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,64,0,1
1538059255873,57,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,57,0,1
1538059255883,59,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,59,0,2
1538059255890,55,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,55,0,1
1538059255912,33,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255930,21,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,21,0,2
1538059255670,297,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,297,0,1
1538059255946,27,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,27,0,1
1538059255902,82,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,82,0,1
1538059255942,52,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,52,0,0
1538059255910,86,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,86,0,2
1538059255945,52,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,51,0,0
1538059255930,75,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,73,0,2
1538059255967,45,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,45,0,1
1538059255973,43,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,36,0,2
1538059255871,148,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,148,0,1
1538059255996,27,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,27,0,1
1538059256005,19,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,19,0,1
1538059256012,20,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059256024,15,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059255951,92,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,92,0,2
1538059255896,155,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,155,0,0
1538059256019,43,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,43,0,0
1538059256016,50,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,50,0,0
1538059256024,52,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,32,0,0
1538059255994,83,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,83,0,1
1538059255997,88,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,10,110,http://10.0.10.10:9966/petclinic/api/visits,88,0,0
1538059255984,106,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,106,0,0
1538059256039,58,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,58,0,1
1538059256076,31,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,31,0,1
1538059256090,23,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,23,0,2
1538059256097,17,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059256066,72,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,11,111,http://10.0.10.10:9966/petclinic/api/visits,72,0,1
